1,0.690975189,high_quality
1,0.709144354,high_quality
1,0.690333366,high_quality
1,0.692190528,high_quality
1,0.697896838,high_quality
1,0.736777961,high_quality
1,0.692063332,high_quality
1,0.691269159,high_quality
1,0.721976221,high_quality
1,0.394223571,high_quality
1,0.691927373,high_quality
1,0.690696597,high_quality
1,0.687168002,high_quality
1,0.705307305,high_quality
1,0.710075974,high_quality
1,0.687581897,high_quality
1,0.690468788,high_quality
1,0.6903494,high_quality
1,0.703255773,high_quality
1,0.69265902,high_quality
1,0.696003854,high_quality
1,0.688468099,high_quality
1,0.689311802,high_quality
1,0.711266398,high_quality
1,0.711500823,high_quality
1,0.689958274,high_quality
1,0.693635941,high_quality
1,0.722728312,high_quality
1,0.691395462,high_quality
1,0.690627337,high_quality
1,0.709427595,high_quality
1,0.71348685,high_quality
1,0.707544267,high_quality
1,0.709877253,high_quality
1,0.691163063,high_quality
1,0.708502233,high_quality
1,0.719035923,high_quality
1,0.709383845,high_quality
1,0.692705393,high_quality
1,0.709714532,high_quality
1,0.702737689,high_quality
1,0.69092977,high_quality
1,0.711000681,high_quality
1,0.710272193,high_quality
1,0.690458953,high_quality
1,0.690563679,high_quality
1,0.69100678,high_quality
1,0.693242073,high_quality
1,0.690580726,high_quality
1,0.709977508,high_quality
1,0.692839026,high_quality
1,0.223908141,high_quality
1,0.690732837,high_quality
1,0.68942368,high_quality
1,0.689613223,high_quality
1,0.708754241,high_quality
1,0.69201231,high_quality
1,0.689618409,high_quality
1,0.691389918,high_quality
1,0.690002561,high_quality
1,0.691077948,high_quality
1,0.711852789,high_quality
1,0.692003608,high_quality
1,0.707773566,high_quality
1,0.689251661,high_quality
1,0.691104054,high_quality
1,0.691275358,high_quality
1,0.708792806,high_quality
1,0.687484086,high_quality
1,0.691830039,high_quality
1,0.688239455,high_quality
1,0.718684137,high_quality
1,0.70780462,high_quality
1,0.690241158,high_quality
1,0.691532373,high_quality
1,0.644061208,high_quality
1,0.710133195,high_quality
1,0.684796691,high_quality
1,0.689875782,high_quality
1,0.691383839,high_quality
1,0.691849232,high_quality
1,0.693109691,high_quality
1,0.690914869,high_quality
1,0.694237173,high_quality
1,0.71088165,high_quality
1,0.705182552,high_quality
1,0.692493439,high_quality
1,0.546949863,high_quality
1,0.714562058,high_quality
1,0.68893683,high_quality
1,0.729596138,high_quality
1,0.691713572,high_quality
1,0.692576647,high_quality
1,0.692277551,high_quality
1,0.709391177,high_quality
1,0.691139758,high_quality
