1,0.99999964,high_quality
1,0.9999999,high_quality
1,1,high_quality
1,1,high_quality
1,0.9999999,high_quality
1,0.98899734,high_quality
1,0.9999999,high_quality
1,1,high_quality
1,1,high_quality
1,0.9973224,high_quality
1,1,high_quality
1,0.9993517,high_quality
1,0.99999714,high_quality
1,1,high_quality
1,1,high_quality
1,0.99438596,high_quality
1,0.9999937,high_quality
1,0.9999999,high_quality
1,0.9999733,high_quality
1,0.9999789,high_quality
1,0.9999205,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,0.99999976,high_quality
1,0.999946,high_quality
1,1,high_quality
1,1,high_quality
1,0.9978738,high_quality
1,1,high_quality
1,0.99988914,high_quality
1,1,high_quality
1,0.999998,high_quality
1,1,high_quality
1,0.9999999,high_quality
1,0.9999995,high_quality
1,1,high_quality
1,1,high_quality
1,0.9999193,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,0.9756859,high_quality
1,0.99999976,high_quality
1,1,high_quality
1,1,high_quality
1,0.9996306,high_quality
1,1,high_quality
1,0.9999807,high_quality
1,0.9719054,high_quality
1,1,high_quality
1,0.99999905,high_quality
1,1,high_quality
1,1,high_quality
1,0.9999995,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,0.9999732,high_quality
1,1,high_quality
1,0.99999964,high_quality
1,0.9998758,high_quality
1,1,high_quality
1,0.9999999,high_quality
1,0.99999785,high_quality
1,0.9999995,high_quality
1,0.51591897,high_quality
1,0.99998736,high_quality
1,0.999951,high_quality
1,1,high_quality
1,0.9995468,high_quality
1,1,high_quality
1,0.99999905,high_quality
1,0.99989367,high_quality
1,0.9987979,high_quality
1,1,high_quality
1,0.9999999,high_quality
1,0.99999976,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,0.9983335,high_quality
1,0.9996061,high_quality
1,1,high_quality
1,0.999998,high_quality
1,0.99990046,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,1,high_quality
1,0.9999999,high_quality
1,0.9999914,high_quality
1,0.99999976,high_quality
1,1,high_quality
1,0.9999311,high_quality
1,0.99994624,high_quality
1,1,high_quality
