1,0.99991405,high_quality
1,0.99999654,high_quality
1,0.9999734,high_quality
1,0.9999993,high_quality
1,0.99997926,high_quality
1,0.99991643,high_quality
1,0.9999895,high_quality
1,0.9999989,high_quality
1,0.99999976,high_quality
1,0.04915336,high_quality
1,0.0039859465,high_quality
1,0.9946867,high_quality
1,0.99996054,high_quality
1,0.99999976,high_quality
1,0.9999999,high_quality
1,0.018547121,high_quality
1,0.99999785,high_quality
1,0.99998,high_quality
1,0.9997335,high_quality
1,0.9999671,high_quality
1,0.9970259,high_quality
1,0.99982965,high_quality
1,0.99999917,high_quality
1,0.99999547,high_quality
1,0.99999845,high_quality
1,0.9999993,high_quality
1,0.9999933,high_quality
1,0.48579764,high_quality
1,0.9999993,high_quality
1,0.9999536,high_quality
1,0.90335405,high_quality
1,0.99999917,high_quality
1,0.0022968976,high_quality
1,0.99999976,high_quality
1,0.44643033,high_quality
1,0.9999999,high_quality
1,0.99999297,high_quality
1,0.9999598,high_quality
1,0.9999999,high_quality
1,0.999998,high_quality
1,0.99910647,high_quality
1,0.9999968,high_quality
1,0.9999999,high_quality
1,0.99999905,high_quality
1,0.9992028,high_quality
1,0.99990976,high_quality
1,0.99999833,high_quality
1,0.99999535,high_quality
1,0.9977769,high_quality
1,0.9999987,high_quality
1,0.9997936,high_quality
1,0.022520639,high_quality
1,0.9999989,high_quality
1,0.99997616,high_quality
1,0.98448956,high_quality
1,0.016389668,high_quality
1,0.9996667,high_quality
1,0.00305726,high_quality
1,0.9999924,high_quality
1,0.009404545,high_quality
1,0.9999641,high_quality
1,0.999998,high_quality
1,0.9999994,high_quality
1,0.99940324,high_quality
1,0.0062926505,high_quality
1,0.99940884,high_quality
1,9.614e-05,high_quality
1,3.0527837e-05,high_quality
1,0.99999213,high_quality
1,1.0,high_quality
1,9.339319e-05,high_quality
1,0.9999573,high_quality
1,0.99910766,high_quality
1,0.0001985394,high_quality
1,0.9999914,high_quality
1,0.9864824,high_quality
1,0.9994537,high_quality
1,0.99999774,high_quality
1,0.9999939,high_quality
1,0.0060177147,high_quality
1,0.99999154,high_quality
1,0.99999964,high_quality
1,0.0013173468,high_quality
1,0.9999999,high_quality
1,0.9998491,high_quality
1,0.9889359,high_quality
1,4.9020382e-05,high_quality
1,0.98142266,high_quality
1,0.99999833,high_quality
1,0.9999901,high_quality
1,0.99999964,high_quality
1,1.0,high_quality
1,0.99999964,high_quality
1,0.99999917,high_quality
1,0.99999785,high_quality
1,0.99999905,high_quality
1,0.9997795,high_quality
1,0.0005895217,high_quality
1,0.99999976,high_quality
1,0.999806,high_quality
1,0.87672955,high_quality
1,0.99998367,high_quality
1,0.0046675215,high_quality
1,0.5468758,high_quality
1,0.9999987,high_quality
1,0.9999877,high_quality
1,0.007444383,high_quality
1,0.99997735,high_quality
1,0.99783665,high_quality
1,0.9999931,high_quality
1,0.0009469642,high_quality
1,0.0012676608,high_quality
1,0.998882,high_quality
1,0.9999894,high_quality
1,0.9999958,high_quality
1,0.99987817,high_quality
1,0.25388348,high_quality
1,0.9999931,high_quality
1,0.00028493057,high_quality
1,0.02437349,high_quality
1,0.002405672,high_quality
1,0.99999833,high_quality
1,0.9921566,high_quality
1,0.99985623,high_quality
1,0.9999931,high_quality
1,0.99999166,high_quality
1,0.99992275,high_quality
1,0.9999558,high_quality
1,0.998681,high_quality
1,0.99996114,high_quality
1,0.99999905,high_quality
1,0.99970967,high_quality
1,0.97184813,high_quality
1,0.012458838,high_quality
1,0.9999994,high_quality
1,0.9999999,high_quality
1,0.99995875,high_quality
1,0.003071637,high_quality
1,0.99990845,high_quality
1,0.99973255,high_quality
1,0.99993384,high_quality
1,0.99998593,high_quality
1,0.0037683607,high_quality
1,0.99997115,high_quality
1,0.99981683,high_quality
1,0.9999989,high_quality
1,0.99824893,high_quality
1,0.9999932,high_quality
1,0.9996908,high_quality
1,0.99993455,high_quality
1,0.002052491,high_quality
1,0.9393767,high_quality
1,0.9997824,high_quality
1,0.99974686,high_quality
1,0.9998671,high_quality
1,0.98734355,high_quality
1,0.999998,high_quality
1,0.9999999,high_quality
1,0.99968004,high_quality
1,0.999966,high_quality
1,0.9954847,high_quality
1,0.010712358,high_quality
1,0.99995136,high_quality
1,0.96951354,high_quality
1,0.9998987,high_quality
1,0.99999976,high_quality
1,0.9999877,high_quality
1,0.9999981,high_quality
1,0.0019282151,high_quality
1,0.999964,high_quality
1,0.9995647,high_quality
1,0.9982622,high_quality
1,0.99999976,high_quality
1,0.9999999,high_quality
1,0.9999418,high_quality
1,0.9967013,high_quality
1,0.99999976,high_quality
1,0.9999844,high_quality
1,0.010902785,high_quality
1,0.99999964,high_quality
1,1.0,high_quality
1,0.99999595,high_quality
1,0.99999964,high_quality
1,0.9999999,high_quality
1,0.99999964,high_quality
1,0.028691208,high_quality
1,0.9997147,high_quality
1,0.03889698,high_quality
1,8.59522e-05,high_quality
1,0.9999517,high_quality
1,0.9981987,high_quality
1,5.8624406e-05,high_quality
1,0.00012198937,high_quality
1,0.99620616,high_quality
1,0.00015951932,high_quality
1,0.0014181797,high_quality
1,0.99997437,high_quality
1,0.99999344,high_quality
1,0.999635,high_quality
1,0.027890915,high_quality
1,0.9997906,high_quality
1,0.9999864,high_quality
1,0.9999715,high_quality
1,0.9997416,high_quality
1,0.99987423,high_quality
1,0.9999999,high_quality
1,0.060120896,high_quality
1,0.9999937,high_quality
1,0.9979342,high_quality
1,0.9999994,high_quality
1,0.9999999,high_quality
1,0.7053468,high_quality
1,0.9988532,high_quality
1,0.99999404,high_quality
1,0.9999995,high_quality
1,0.9999989,high_quality
1,0.9999895,high_quality
1,0.99989974,high_quality
1,0.087350614,high_quality
1,0.99999857,high_quality
1,0.9999331,high_quality
1,0.9999999,high_quality
1,0.99999976,high_quality
1,0.99999833,high_quality
1,0.9986738,high_quality
1,0.99999905,high_quality
1,0.99999917,high_quality
1,0.9999825,high_quality
1,0.99899787,high_quality
1,0.00013551381,high_quality
1,0.99997616,high_quality
1,0.9996352,high_quality
1,0.9998677,high_quality
1,0.9999999,high_quality
1,0.24633044,high_quality
1,0.9999958,high_quality
1,0.11772063,high_quality
1,0.99999964,high_quality
1,0.5168396,high_quality
1,0.9999286,high_quality
1,0.99997115,high_quality
1,0.9999938,high_quality
1,0.9999999,high_quality
1,0.99999976,high_quality
1,0.99999046,high_quality
1,0.12607677,high_quality
1,0.99019825,high_quality
1,0.9999907,high_quality
1,0.9999964,high_quality
1,0.9999963,high_quality
1,0.9999999,high_quality
1,0.9999968,high_quality
1,0.9999999,high_quality
1,0.92045134,high_quality
1,0.9996921,high_quality
1,0.040899813,high_quality
1,0.99911255,high_quality
1,0.9998035,high_quality
1,0.99999154,high_quality
1,0.9999778,high_quality
1,0.9999982,high_quality
1,0.99999785,high_quality
1,0.99999917,high_quality
1,0.9999968,high_quality
1,0.056812983,high_quality
1,0.9997602,high_quality
1,0.9981201,high_quality
1,0.99838936,high_quality
