1,0.9986889,attack
1,0.9639385,attack
1,0.9995233,attack
1,0.9998084,attack
1,0.9990042,attack
1,0.9996494,attack
1,0.9347157,attack
1,0.99618065,attack
1,0.99988484,attack
1,0.99912184,attack
1,0.9993555,attack
1,0.81871235,attack
1,0.9984958,attack
1,0.99921525,attack
1,0.99921584,attack
1,0.9987288,attack
1,0.9997179,attack
1,0.9977811,attack
1,0.997389,attack
1,0.9942622,attack
1,0.99973494,attack
1,0.997493,attack
1,0.9996939,attack
1,0.9994912,attack
1,0.9990484,attack
1,0.9998049,attack
1,0.9981336,attack
1,0.99848443,attack
1,0.97887486,attack
1,0.9997919,attack
1,0.9986331,attack
1,0.9995165,attack
1,0.99933136,attack
1,0.99943525,attack
1,0.9991272,attack
1,0.99967647,attack
1,0.97258437,attack
1,0.99940133,attack
1,0.9989955,attack
1,0.9733653,attack
1,0.9898544,attack
1,0.99962044,attack
1,0.9992539,attack
1,0.99941325,attack
1,0.9988844,attack
1,0.99625,attack
1,0.9997265,attack
1,0.99969673,attack
1,0.9994392,attack
1,0.99527895,attack
1,0.99771595,attack
1,0.99149257,attack
1,0.9994863,attack
1,0.9996815,attack
1,0.9997004,attack
1,0.99967396,attack
1,0.99540126,attack
1,0.9933589,attack
1,0.99861085,attack
1,0.9911782,attack
1,0.9991703,attack
1,0.9989635,attack
1,0.99911994,attack
1,0.9981741,attack
1,0.99277955,attack
1,0.9975084,attack
1,0.9998524,attack
1,0.99783474,attack
1,0.98240995,attack
1,0.999721,attack
1,0.99892515,attack
1,0.9997931,attack
1,0.99726737,attack
1,0.9985464,attack
1,0.9878755,attack
1,0.9968202,attack
1,0.9967764,attack
1,0.9986393,attack
1,0.99961203,attack
1,0.9981667,attack
1,0.9988883,attack
1,0.99918455,attack
1,0.9994735,attack
1,0.99705756,attack
1,0.9997416,attack
1,0.99596894,attack
1,0.9981469,attack
1,0.99607915,attack
1,0.99898165,attack
1,0.9992507,attack
1,0.99924695,attack
1,0.9996606,attack
1,0.989377,attack
1,0.9992119,attack
1,0.99911255,attack
1,0.9998894,attack
1,0.99937123,attack
1,0.9995326,attack
1,0.99499005,attack
1,0.99616665,attack
1,0.9993773,attack
1,0.9985719,attack
1,0.9993844,attack
1,0.99994946,attack
1,0.99380964,attack
1,0.9999306,attack
1,0.9999,attack
1,0.99912125,attack
1,0.99977833,attack
1,0.98572344,attack
