1,0.9999132735902094,attack
1,0.7240123450756073,attack
1,0.9776387624442576,attack
1,0.9950302504003048,attack
1,0.9426772333681585,attack
1,0.9999812199803272,attack
1,0.7919537574052811,attack
1,0.9969826124142857,attack
1,0.999340876354836,attack
1,0.9515511989593506,attack
1,0.9929876467213036,attack
1,0.6798447072505951,attack
1,0.9592114761471748,attack
1,0.9460490122437476,attack
1,0.9990777167258784,attack
1,0.9999452817974088,attack
1,0.8513676822185516,attack
1,0.9997381796129048,attack
1,0.9999999999656756,attack
1,0.998054779251106,attack
1,0.5523051023483276,attack
1,0.9925409290008248,attack
1,0.9985186624107882,attack
1,0.9991411447408608,attack
1,0.9792470391839744,attack
1,0.9734664633870124,attack
1,0.99999974489441,attack
1,0.9572370015084743,attack
1,0.7740404307842255,attack
1,0.9970004681963474,attack
1,0.9993488815962336,attack
1,0.997595937224105,attack
1,0.9999999993057532,attack
1,0.9993203429621644,attack
1,0.9732979889959096,attack
1,0.9999997924001748,attack
1,0.9508180804550648,attack
1,0.957120642066002,attack
1,0.999861004340346,attack
1,0.9551796950399876,attack
1,0.999991244711964,attack
1,0.9941151910461484,attack
1,0.996209075441584,attack
1,0.9920055735856296,attack
1,0.9237440451979636,attack
1,0.9786253664642572,attack
1,0.9999999958265616,attack
1,0.8334905505180359,attack
1,0.9999995612079432,attack
1,0.9989027413539588,attack
1,0.96310268715024,attack
1,0.7611529231071472,attack
1,0.9441529251635076,attack
1,0.9999119010390132,attack
1,0.999464169202838,attack
1,0.9443050473928452,attack
1,0.9592526257038116,attack
1,0.9996111659274902,attack
1,0.9999654935054424,attack
1,0.9527953490614892,attack
1,0.9914687545970082,attack
1,0.998452834202908,attack
1,0.9999686389237468,attack
1,0.9992824079236016,attack
1,0.8222413510084152,attack
1,0.9999926543287074,attack
1,0.9999983618238276,attack
1,0.9539770036935806,attack
1,0.9935892061330378,attack
1,0.9999251643021124,attack
1,0.999723347456893,attack
1,0.986403633840382,attack
1,0.9987510317005216,attack
1,0.998916287906468,attack
1,0.9237248227000237,attack
1,0.957796435803175,attack
1,0.9650407321751118,attack
1,0.9806284662336112,attack
1,0.9979709121398628,attack
1,0.9551775641739368,attack
1,0.999534425936872,attack
1,0.9982855274574832,attack
1,0.9972172158304602,attack
1,0.9971218532882632,attack
1,0.9998283084423748,attack
1,0.9999493058021472,attack
1,0.9998556744685628,attack
1,0.9971451894380152,attack
1,0.99837751861196,attack
1,0.9998779021552764,attack
1,0.9873361820355058,attack
1,0.8428565561771393,attack
1,0.9964373947586864,attack
1,0.9038518965244292,attack
1,0.9999999921190188,attack
1,0.9905947148799896,attack
1,0.999859085510252,attack
1,0.9804158583283424,attack
1,0.9938308130949736,attack
1,0.9977138459216804,attack
1,0.9999954562927088,attack
1,0.9888336313888432,attack
1,0.9207217022776604,attack
1,0.999982493225616,attack
1,0.9337955117225648,attack
1,0.9363364651799202,attack
1,0.9998340068559628,attack
1,0.9999917114437268,attack
1,0.9994064213824458,attack
1,0.9999491667294932,attack
1,0.998869905481115,attack
1,0.9970389613881708,attack
1,0.9568071141839029,attack
1,0.9999919587744444,attack
1,0.9983874805038796,attack
1,0.7568272203207016,attack
1,0.9741768501698972,attack
1,0.9341462552547456,attack
1,0.9627070091664792,attack
1,0.8755433559417725,attack
1,0.9997756730736,attack
1,0.9691744726151228,attack
1,0.943102478981018,attack
1,0.9999866441567064,attack
1,0.993398583959788,attack
1,0.9976690940093248,attack
1,0.9999996087219358,attack
1,0.9990583892795256,attack
1,0.9996305983513594,attack
1,0.9985983197111636,attack
1,0.9696176517754792,attack
1,0.9999999045307816,attack
1,0.9997854500688844,attack
1,0.9999981764542554,attack
1,0.9998242331348592,attack
1,0.9872859558090568,attack
1,0.9999412926554214,attack
1,0.9998773777479072,attack
1,0.9999351192527683,attack
1,0.9999626598400936,attack
1,0.9996658802847378,attack
1,0.9813299495726824,attack
1,0.9800575133413076,attack
1,0.9989816281013192,attack
1,0.9999945036338432,attack
1,0.9702749438583852,attack
1,0.999995963712081,attack
1,0.9999999975148386,attack
1,0.9994979266193696,attack
1,0.9599167369306087,attack
1,0.9999999504533648,attack
1,0.9959862297400832,attack
1,0.951148234307766,attack
1,0.9994527678354644,attack
1,0.9997379106935114,attack
1,0.9918791623786092,attack
1,0.8956784605979919,attack
1,0.6835809946060181,attack
1,0.9193838387727736,attack
1,0.9622308649122716,attack
1,0.9999729585724708,attack
1,0.967254888266325,attack
1,0.942399974912405,attack
1,0.9040129706263542,attack
1,0.9928226280026138,attack
1,0.7865316271781921,attack
1,0.992724861484021,attack
1,0.9976712260395288,attack
1,0.9999951537474772,attack
1,0.9987834142521024,attack
1,0.9999402217836176,attack
1,0.9853328419849277,attack
1,0.9999589254002784,attack
1,0.9999218918092084,attack
1,0.9999177278441492,attack
1,0.99996316963734,attack
1,0.9145716726779938,attack
1,0.988300814293325,attack
