1,0.9979241,attack
1,0.9990088,attack
1,0.99747497,attack
1,0.9994252,attack
1,0.99910873,attack
1,0.999622,attack
1,0.9990381,attack
1,0.94987506,attack
1,0.99864465,attack
1,0.9995678,attack
1,0.99968183,attack
1,0.9995982,attack
1,0.99489045,attack
1,0.9995178,attack
1,0.999361,attack
1,0.99894506,attack
1,0.9997576,attack
1,0.9672755,attack
1,0.99925095,attack
1,0.9980556,attack
1,0.99601436,attack
1,0.9989415,attack
1,0.99982953,attack
1,0.9982975,attack
1,0.9975036,attack
1,0.9999405,attack
1,0.998137,attack
1,0.99830866,attack
1,0.9988701,attack
1,0.9997749,attack
1,0.9995809,attack
1,0.99733526,attack
1,0.999067,attack
1,0.9996704,attack
1,0.9423619,attack
1,0.99979764,attack
1,0.9983052,attack
1,0.99969625,attack
1,0.99978405,attack
1,0.9994351,attack
1,0.99841225,attack
1,0.9999119,attack
1,0.9984719,attack
1,0.9995036,attack
1,0.99889994,attack
1,0.99773824,attack
1,0.9952148,attack
1,0.99959713,attack
1,0.98585236,attack
1,0.99980694,attack
1,0.99971694,attack
1,0.9996766,attack
1,0.999752,attack
1,0.99976677,attack
1,0.99898833,attack
1,0.99628,attack
1,0.91443014,attack
1,0.99930024,attack
1,0.999835,attack
1,0.99858105,attack
1,0.99936634,attack
1,0.9985116,attack
1,0.9995572,attack
1,0.9951147,attack
1,0.99890924,attack
1,0.9990939,attack
1,0.9994795,attack
1,0.99963045,attack
1,0.9979054,attack
1,0.99438465,attack
1,0.9945555,attack
1,0.9994067,attack
1,0.9998115,attack
1,0.9996898,attack
1,0.99958247,attack
1,0.9993736,attack
1,0.9992036,attack
1,0.99532735,attack
1,0.99983,attack
1,0.99967873,attack
1,0.9996917,attack
1,0.9999304,attack
1,0.99967086,attack
1,0.9960312,attack
1,0.9995491,attack
1,0.9976877,attack
1,0.99947065,attack
1,0.9991522,attack
1,0.99914944,attack
1,0.999451,attack
1,0.99843997,attack
1,0.999881,attack
1,0.99976915,attack
1,0.99975175,attack
1,0.99833184,attack
1,0.99944705,attack
1,0.99193233,attack
1,0.99949884,attack
1,0.99952555,attack
1,0.99829596,attack
1,0.99952257,attack
1,0.9995053,attack
1,0.9994048,attack
1,0.99941945,attack
1,0.999014,attack
1,0.9998946,attack
1,0.9994293,attack
1,0.9982893,attack
1,0.99954575,attack
1,0.998926,attack
1,0.999668,attack
1,0.9983948,attack
1,0.97337216,attack
1,0.9994562,attack
1,0.9990759,attack
1,0.9996749,attack
1,0.9990181,attack
1,0.99928313,attack
1,0.99957365,attack
1,0.99987555,attack
1,0.9983668,attack
1,0.9972748,attack
1,0.9997092,attack
1,0.9965971,attack
1,0.9996798,attack
1,0.99970657,attack
1,0.995856,attack
1,0.9993475,attack
1,0.99985766,attack
1,0.99940443,attack
1,0.99953306,attack
1,0.99574137,attack
1,0.99928457,attack
1,0.9993555,attack
1,0.99946755,attack
1,0.99811625,attack
1,0.9984932,attack
1,0.9989507,attack
1,0.9905132,attack
1,0.99908686,attack
1,0.9996056,attack
1,0.9990037,attack
1,0.9993007,attack
1,0.9986766,attack
1,0.9986809,attack
1,0.9991616,attack
1,0.9840487,attack
1,0.9970644,attack
1,0.99920756,attack
1,0.999793,attack
1,0.99988997,attack
1,0.9972646,attack
1,0.99542266,attack
1,0.9997968,attack
1,0.998293,attack
1,0.99915063,attack
1,0.99982053,attack
1,0.99908304,attack
1,0.9996306,attack
1,0.99823713,attack
1,0.999668,attack
1,0.99847764,attack
1,0.9998124,attack
1,0.99580777,attack
1,0.99977356,attack
1,0.9998375,attack
1,0.99969184,attack
1,0.99500835,attack
1,0.99989474,attack
1,0.99978334,attack
1,0.9998118,attack
1,0.99975723,attack
1,0.9995401,attack
1,0.9991522,attack
1,0.9996966,attack
1,0.9998393,attack
1,0.999326,attack
1,0.9993963,attack
1,0.999488,attack
1,0.9997719,attack
1,0.9991603,attack
1,0.9989507,attack
1,0.9989869,attack
1,0.9992767,attack
1,0.99969625,attack
1,0.99968076,attack
1,0.9994748,attack
1,0.9994778,attack
1,0.9986877,attack
1,0.99973625,attack
1,0.9997242,attack
1,0.9998504,attack
1,0.999275,attack
1,0.9996948,attack
1,0.99949634,attack
1,0.9971409,attack
1,0.99953914,attack
1,0.9989711,attack
1,0.999777,attack
1,0.99974626,attack
1,0.9993824,attack
1,0.99981374,attack
1,0.9998149,attack
1,0.99892044,attack
1,0.9995053,attack
1,0.9997894,attack
1,0.9996681,attack
1,0.99368614,attack
1,0.99673367,attack
1,0.9998229,attack
1,0.9995912,attack
1,0.9991955,attack
1,0.99915874,attack
1,0.99942553,attack
1,0.9986765,attack
1,0.99951696,attack
1,0.99946696,attack
1,0.9977041,attack
1,0.999519,attack
1,0.94852436,attack
1,0.999041,attack
1,0.9931225,attack
1,0.99956924,attack
1,0.9989266,attack
1,0.99930274,attack
1,0.99879766,attack
1,0.9995776,attack
1,0.99980885,attack
1,0.999902,attack
1,0.99966764,attack
1,0.99965286,attack
1,0.9997987,attack
1,0.9994011,attack
1,0.9991678,attack
1,0.9995561,attack
1,0.9996283,attack
1,0.9985195,attack
1,0.9993007,attack
1,0.9990539,attack
1,0.9997167,attack
1,0.99814093,attack
1,0.99205375,attack
1,0.99901307,attack
1,0.9890338,attack
1,0.9965712,attack
1,0.99934846,attack
1,0.99951065,attack
1,0.9928564,attack
1,0.9995925,attack
1,0.9998006,attack
1,0.9998447,attack
1,0.9996278,attack
1,0.99876,attack
1,0.9989567,attack
1,0.9993499,attack
1,0.99966645,attack
1,0.9989159,attack
1,0.9973253,attack
1,0.99841464,attack
1,0.99950564,attack
1,0.99989164,attack
1,0.96072185,attack
1,0.9993332,attack
1,0.9994764,attack
1,0.99851984,attack
1,0.9998159,attack
1,0.99950504,attack
1,0.9996278,attack
1,0.9979995,attack
1,0.9997421,attack
1,0.99955434,attack
1,0.9994665,attack
1,0.99836916,attack
1,0.9995096,attack
1,0.99874413,attack
1,0.99918956,attack
1,0.9996352,attack
1,0.99890566,attack
1,0.99972814,attack
1,0.9997882,attack
1,0.9993691,attack
1,0.9997191,attack
1,0.99235463,attack
1,0.9993849,attack
1,0.99946505,attack
1,0.9995084,attack
1,0.998792,attack
1,0.96835417,attack
1,0.9970415,attack
1,0.9987332,attack
1,0.99674916,attack
1,0.9991928,attack
1,0.99798644,attack
1,0.99966407,attack
1,0.99879056,attack
1,0.9985453,attack
1,0.99938226,attack
1,0.9791182,attack
1,0.9996817,attack
1,0.999263,attack
1,0.99276054,attack
1,0.99577975,attack
1,0.99974185,attack
1,0.99931216,attack
1,0.9993612,attack
1,0.9997435,attack
1,0.9989968,attack
1,0.99979144,attack
1,0.9998611,attack
1,0.99755764,attack
1,0.99967456,attack
1,0.99971706,attack
1,0.9996877,attack
1,0.9998299,attack
1,0.9998054,attack
1,0.9996476,attack
1,0.99837387,attack
1,0.9996774,attack
1,0.9995441,attack
1,0.9997403,attack
1,0.99964774,attack
1,0.9996594,attack
1,0.99992585,attack
1,0.99958926,attack
1,0.99945,attack
1,0.99908626,attack
1,0.99944276,attack
1,0.9994981,attack
1,0.99971765,attack
1,0.99735606,attack
1,0.99955755,attack
1,0.99978966,attack
1,0.99970067,attack
1,0.9988618,attack
1,0.9992249,attack
1,0.99660337,attack
1,0.9977997,attack
1,0.9993956,attack
1,0.99939513,attack
1,0.9988882,attack
1,0.9977241,attack
1,0.9992136,attack
1,0.9956434,attack
1,0.99892384,attack
