1.0,0.0009065791,morph
1.0,0.00060773524,morph
1.0,1.3829746e-05,morph
1.0,1.2578592e-05,morph
1.0,5.8380996e-05,morph
1.0,5.6532965e-05,morph
1.0,2.007584e-05,morph
1.0,1.9653293e-05,morph
1.0,2.7290866e-05,morph
1.0,2.6994054e-05,morph
1.0,1.9938354e-05,morph
1.0,1.899706e-05,morph
1.0,2.0291962e-05,morph
1.0,1.231504e-05,morph
1.0,5.6224628e-05,morph
1.0,5.4460797e-05,morph
1.0,5.7615212e-05,morph
1.0,6.3613e-05,morph
1.0,0.00017791436,morph
1.0,0.000110829096,morph
1.0,3.742928e-05,morph
1.0,4.5243574e-05,morph
1.0,4.124405e-05,morph
1.0,5.5214925e-05,morph
1.0,8.4057574e-05,morph
1.0,7.3517345e-05,morph
1.0,2.8127195e-05,morph
1.0,3.0793446e-05,morph
1.0,7.765924e-05,morph
1.0,6.078736e-05,morph
1.0,6.263376e-05,morph
1.0,8.4403844e-05,morph
1.0,2.2895605e-05,morph
1.0,3.5818815e-05,morph
1.0,3.128134e-05,morph
1.0,3.176642e-05,morph
1.0,1.6325746e-05,morph
1.0,2.0308284e-05,morph
1.0,2.3700039e-05,morph
1.0,2.0133015e-05,morph
1.0,0.0002801089,morph
1.0,0.00020403753,morph
1.0,3.2252472e-05,morph
1.0,3.2797867e-05,morph
1.0,0.00011136271,morph
1.0,0.000104218496,morph
1.0,0.0001322509,morph
1.0,0.00011588994,morph
1.0,5.497235e-05,morph
1.0,5.0383773e-05,morph
1.0,0.00012833292,morph
1.0,0.000101582555,morph
1.0,3.3142907e-05,morph
1.0,2.9676594e-05,morph
1.0,7.515914e-05,morph
1.0,0.00010519488,morph
1.0,0.000740356,morph
1.0,0.0015779682,morph
1.0,0.008259421,morph
1.0,0.042845517,morph
1.0,0.0063309553,morph
1.0,0.037832655,morph
1.0,7.681928e-05,morph
1.0,0.00010235274,morph
1.0,0.00020972705,morph
1.0,0.0002516732,morph
1.0,9.2490955e-05,morph
1.0,9.018127e-05,morph
1.0,3.977843e-05,morph
1.0,0.00011178507,morph
1.0,6.153313e-05,morph
1.0,7.628739e-05,morph
1.0,2.6068938e-05,morph
1.0,3.9749728e-05,morph
1.0,5.0571944e-05,morph
1.0,2.8364966e-05,morph
1.0,0.00016912089,morph
1.0,0.0001645624,morph
1.0,4.0479106e-05,morph
1.0,4.3859087e-05,morph
1.0,5.158414e-05,morph
1.0,5.540924e-05,morph
1.0,2.548613e-05,morph
1.0,2.2481508e-05,morph
1.0,1.6805046e-05,morph
1.0,1.5954334e-05,morph
1.0,3.208115e-05,morph
1.0,3.245255e-05,morph
1.0,1.4271493e-05,morph
1.0,1.366077e-05,morph
1.0,8.298034e-05,morph
1.0,8.6872795e-05,morph
1.0,0.6094271,morph
1.0,0.38555822,morph
1.0,4.8045844e-05,morph
1.0,4.6930585e-05,morph
1.0,3.8924874e-05,morph
1.0,5.4679203e-05,morph
1.0,5.8107784e-05,morph
1.0,4.7621666e-05,morph
1.0,1.8639672e-05,morph
1.0,1.5606756e-05,morph
1.0,2.48592e-05,morph
1.0,2.5226887e-05,morph
1.0,7.860172e-05,morph
1.0,8.442839e-05,morph
1.0,0.000110696434,morph
1.0,0.00012494778,morph
1.0,0.00011528517,morph
1.0,0.00010763513,morph
1.0,0.0001878637,morph
1.0,0.00016939573,morph
