1.0,0.04877949133515358,morph
1.0,0.07124108076095581,morph
1.0,0.23984697461128235,morph
1.0,0.03637481853365898,morph
1.0,2.2086094759288244e-05,morph
1.0,1.6624675481580198e-05,morph
1.0,5.823659375892021e-05,morph
1.0,5.3451189160114154e-05,morph
1.0,9.028799831867218e-05,morph
1.0,4.7846289817243814e-05,morph
1.0,3.043716787942685e-06,morph
1.0,6.447119176300475e-06,morph
1.0,0.0029638984706252813,morph
1.0,0.00027487045736052096,morph
1.0,9.389335104970087e-07,morph
1.0,1.001242139864189e-06,morph
1.0,4.6038071559451055e-06,morph
1.0,1.1169132449140307e-05,morph
1.0,4.496238398132846e-05,morph
1.0,2.0860396034549922e-05,morph
1.0,1.0869191100937314e-05,morph
1.0,1.856971903180238e-05,morph
1.0,1.0967683920171112e-05,morph
1.0,9.281834536523093e-06,morph
1.0,3.817597644228954e-06,morph
1.0,3.4333415896981023e-06,morph
1.0,6.056750976313197e-07,morph
1.0,5.451182119031728e-07,morph
1.0,2.5466988518019207e-06,morph
1.0,2.3838119886931963e-06,morph
1.0,3.6532078411255497e-06,morph
1.0,8.864131814334542e-06,morph
1.0,8.006523785297759e-06,morph
1.0,5.039350980950985e-06,morph
1.0,2.8091938020224916e-07,morph
1.0,1.9489453961796244e-07,morph
1.0,2.0767775765762053e-07,morph
1.0,4.16741585240743e-07,morph
1.0,1.846108943936997e-06,morph
1.0,2.7011965357814915e-06,morph
1.0,1.5333579312937218e-06,morph
1.0,8.547042398276972e-07,morph
1.0,5.714868166251108e-06,morph
1.0,2.2880860797158675e-06,morph
1.0,0.0034694706555455923,morph
1.0,0.003096957691013813,morph
1.0,0.0018923130119219422,morph
1.0,0.0004205529112368822,morph
1.0,0.0002533163642510772,morph
1.0,0.00029842747608199716,morph
1.0,9.054456313606352e-06,morph
1.0,8.286239790322725e-06,morph
1.0,8.8652456042837e-07,morph
1.0,4.993667516828282e-06,morph
1.0,1.6921414669468504e-07,morph
1.0,2.6489988158573397e-07,morph
1.0,0.0015798910753801465,morph
1.0,0.0012638525804504752,morph
1.0,0.004944846965372562,morph
1.0,0.006466825492680073,morph
1.0,2.776232861378958e-07,morph
1.0,3.368302941453294e-06,morph
1.0,7.99459058953289e-08,morph
1.0,2.1280513351484842e-07,morph
1.0,2.6460699587005365e-07,morph
1.0,2.668014076334657e-07,morph
1.0,8.800699106359389e-06,morph
1.0,1.1065707440138794e-05,morph
1.0,7.887748324719723e-06,morph
1.0,6.3485158534604125e-06,morph
1.0,0.8385240435600281,morph
1.0,0.7347255945205688,morph
1.0,0.8990004062652588,morph
1.0,0.7832490801811218,morph
1.0,0.08577893674373627,morph
1.0,0.027633516117930412,morph
1.0,0.25007864832878113,morph
1.0,0.15043604373931885,morph
1.0,0.9607995748519897,morph
1.0,0.9433279037475586,morph
1.0,0.9912387728691101,morph
1.0,0.7884424328804016,morph
1.0,0.03908184915781021,morph
1.0,0.01641140505671501,morph
1.0,0.0005517242825590074,morph
1.0,0.00017036973440553993,morph
1.0,0.0027299514040350914,morph
1.0,0.0159646887332201,morph
1.0,2.5185852791764773e-05,morph
1.0,2.224936179118231e-05,morph
1.0,0.001714412122964859,morph
1.0,0.0003141231427434832,morph
1.0,1.1221126442251261e-05,morph
1.0,1.3585549822892062e-05,morph
1.0,1.58176408149302e-05,morph
1.0,8.562884431739803e-06,morph
1.0,1.3329508874448948e-07,morph
1.0,1.3980186963635788e-07,morph
1.0,1.6518242773599923e-07,morph
1.0,7.765933673908876e-08,morph
1.0,3.767526290943124e-09,morph
1.0,3.852437036044876e-09,morph
1.0,3.358618982929329e-08,morph
1.0,1.903145729897915e-08,morph
1.0,6.560481415363029e-05,morph
1.0,8.377370977541432e-05,morph
1.0,0.692200779914856,morph
1.0,0.7552754878997803,morph
1.0,0.09088686108589172,morph
1.0,0.10769322514533997,morph
1.0,8.737327152630314e-05,morph
1.0,0.000943921972066164,morph
1.0,0.004210626240819693,morph
1.0,0.0020366364624351263,morph
1.0,4.459236151888035e-06,morph
1.0,3.4923803013953147e-06,morph
1.0,0.06693112850189209,morph
1.0,0.07875660806894302,morph
1.0,7.6128826549393125e-06,morph
1.0,2.2783520762459375e-05,morph
1.0,1.0609181117615663e-05,morph
1.0,8.684119165991433e-06,morph
1.0,5.475012443412197e-08,morph
1.0,4.3421586326530814e-08,morph
1.0,8.695200813235715e-05,morph
1.0,4.692858419730328e-05,morph
1.0,8.982388521872053e-07,morph
1.0,8.212949182961893e-07,morph
1.0,0.0028174526523798704,morph
1.0,0.012390358373522758,morph
1.0,6.241319351829588e-05,morph
1.0,0.00012188560504000634,morph
1.0,0.000656024320051074,morph
1.0,0.001086844364181161,morph
1.0,0.0008719793404452503,morph
1.0,0.0024983161129057407,morph
1.0,0.00023220833099912852,morph
1.0,0.0002376985503360629,morph
1.0,0.0061977398581802845,morph
1.0,0.010891796089708805,morph
1.0,0.0007994224433787167,morph
1.0,0.0026991795748472214,morph
