1.0,0.0010335314,morph
1.0,0.0017075895,morph
1.0,0.00015258315,morph
1.0,0.000134163,morph
1.0,0.00011412935,morph
1.0,9.319809e-05,morph
1.0,0.00022819948,morph
1.0,0.00025758686,morph
1.0,0.00033873084,morph
1.0,0.00031105473,morph
1.0,0.00014505381,morph
1.0,0.00013617858,morph
1.0,0.0001656024,morph
1.0,0.00016860903,morph
1.0,0.0010536808,morph
1.0,0.00071110326,morph
1.0,0.0012987475,morph
1.0,0.00094737305,morph
1.0,0.001835811,morph
1.0,0.0016093336,morph
1.0,0.00057306857,morph
1.0,0.00064450665,morph
1.0,0.0012120636,morph
1.0,0.002035794,morph
1.0,0.00037273698,morph
1.0,0.00033612677,morph
1.0,0.00049491803,morph
1.0,0.0005900611,morph
1.0,0.0006712183,morph
1.0,0.0005127503,morph
1.0,0.00048884726,morph
1.0,0.0005926546,morph
1.0,0.0004134154,morph
1.0,0.0005342507,morph
1.0,0.001047195,morph
1.0,0.000810908,morph
1.0,0.00073338766,morph
1.0,0.0004788244,morph
1.0,0.0004108409,morph
1.0,0.00035272635,morph
1.0,0.00045933088,morph
1.0,0.00068805175,morph
1.0,0.00092166936,morph
1.0,0.0011082671,morph
1.0,0.0010310983,morph
1.0,0.00082445226,morph
1.0,0.0005412504,morph
1.0,0.0003897519,morph
1.0,0.00071939826,morph
1.0,0.0008526109,morph
1.0,0.00054100796,morph
1.0,0.00054597826,morph
1.0,6.9021655e-05,morph
1.0,6.618796e-05,morph
1.0,0.00013714013,morph
1.0,0.00015243352,morph
1.0,0.08962214,morph
1.0,0.24271183,morph
1.0,0.002012105,morph
1.0,0.0025660854,morph
1.0,0.13485183,morph
1.0,0.083215155,morph
1.0,0.00082273,morph
1.0,0.00078553497,morph
1.0,0.0012186366,morph
1.0,0.00072130834,morph
1.0,0.00073552626,morph
1.0,0.0012229962,morph
1.0,0.00070371554,morph
1.0,0.0018876287,morph
1.0,0.00012663701,morph
1.0,0.00013913275,morph
1.0,0.0007304605,morph
1.0,0.000656396,morph
1.0,0.00024622065,morph
1.0,0.00026900787,morph
1.0,0.0006530959,morph
1.0,0.0004637173,morph
1.0,0.00044566597,morph
1.0,0.00053400046,morph
1.0,0.00036024218,morph
1.0,0.0004475082,morph
1.0,0.00045833585,morph
1.0,0.00041200258,morph
1.0,0.00017221256,morph
1.0,0.00018483408,morph
1.0,0.00015669865,morph
1.0,0.00025852793,morph
1.0,0.00013024625,morph
1.0,0.00013333073,morph
1.0,9.066231e-05,morph
1.0,7.4755284e-05,morph
